,100,0,26,0.81,1548,139,212.18711,2.1819,0.6494646138,7.097232079489E-005,0.6495355861
,100,0,17,0.55,1564,142,210.48195,2.21463,0.6492718415,7.4794315632012E-005,0.6493466358
,100,0,17,0.57,1524,143,211.3423,2.19576,0.6491335203,7.4794315632012E-005,0.6492083146
,100,0,19,0.6,1686,139,208.17891,2.25985,0.6491128659,7.3909830007391E-005,0.6491867757
,100,0,19,0.63,1612,141,209.76816,2.22537,0.6488950488,7.3909830007391E-005,0.6489689586
,100,0,8,0.2,727,166,227.5906,1.86057,0.6486395203,7.90513833992095E-005,0.6487185717
,100,0,26,0.83,1480,141,213.64205,2.14505,0.6487368089,7.097232079489E-005,0.6488077813
,100,0,11,0.03,2037,137,198.47583,2.45437,0.6488431585,7.75795190069822E-005,0.6489207381
,100,0,25,0.81,1518,140,212.78032,2.1623,0.6487103252,7.13775874375446E-005,0.6487817028
,100,0,19,0.61,1657,140,208.81446,2.24261,0.6486806341,7.3909830007391E-005,0.648754544
,100,0,24,0.8,1525,140,212.50384,2.16392,0.648310374,7.17875089734386E-005,0.6483821615
,100,0,10,0.05,1685,146,206.38474,2.28647,0.6481281789,0.000078064,0.6482062429
,100,0,8,0.19,743,166,227.22192,1.86057,0.6478901707,7.90513833992095E-005,0.6479692221
,100,0,25,0.83,1450,142,214.23526,2.12545,0.6479825203,7.13775874375446E-005,0.6480538979
,100,0,26,0.82,1506,141,213.1102,2.14505,0.647655813,7.097232079489E-005,0.6477267853
,100,0,18,0.59,1596,142,209.95308,2.20813,0.6475469024,7.43494423791822E-005,0.6476212519
,100,0,8,0.18,758,166,226.91282,1.86057,0.6472619187,7.90513833992095E-005,0.6473409701
,100,0,25,0.82,1476,142,213.70341,2.12545,0.6469015244,7.13775874375446E-005,0.646972902
,100,0,9,0.05,1472,152,210.93094,2.1814,0.6468614228,7.85545954438335E-005,0.6469399774
,100,0,8,0.17,778,166,226.50015,1.86057,0.6464231585,7.90513833992095E-005,0.6465022099
,100,0,21,0.71,1587,141,210.72772,2.18182,0.646490374,0.000073046,0.64656342
,100,0,17,0.58,1502,145,211.8485,2.15729,0.6463153821,7.4794315632012E-005,0.6463901764
,100,0,23,0.79,1484,142,213.28907,2.12781,0.6462953699,7.22021660649819E-005,0.6463675721
,100,0,27,0.84,1459,142,214.14216,2.11009,0.6462572927,7.05716302046577E-005,0.6463278643
,100,0,28,0.84,1468,142,213.96916,2.11009,0.6459056667,7.01754385964912E-005,0.6459758421
,100,0,15,0.53,1351,149,214.70856,2.09468,0.6458675122,7.57002271006813E-005,0.6459432124
,100,0,8,0.48,416,176,234.73137,1.68579,0.6456752805,7.90513833992095E-005,0.6457543319
,100,0,27,0.85,1430,143,214.73406,2.09285,0.6457363415,7.05716302046577E-005,0.6458069131
,100,0,29,0.84,1472,142,213.88921,2.11009,0.6457431667,6.97836706210747E-005,0.6458129503
,100,0,30,0.84,1473,142,213.87382,2.11009,0.6457118862,6.93962526023595E-005,0.6457812824
,100,0,31,0.84,1473,142,213.87382,2.11009,0.6457118862,6.90131124913734E-005,0.6457808993
,100,0,32,0.84,1473,142,213.87382,2.11009,0.6457118862,6.86341798215511E-005,0.6457805204
,100,0,33,0.84,1473,142,213.87382,2.11009,0.6457118862,6.8259385665529E-005,0.6457801456
,100,0,34,0.84,1473,142,213.87382,2.11009,0.6457118862,6.78886625933469E-005,0.6457797748
,100,0,35,0.84,1473,142,213.87382,2.11009,0.6457118862,6.75219446320054E-005,0.6457794081
,100,0,36,0.84,1473,142,213.87382,2.11009,0.6457118862,6.71591672263264E-005,0.6457790453
,100,0,37,0.84,1473,142,213.87382,2.11009,0.6457118862,6.68002672010688E-005,0.6457786864
,100,0,38,0.84,1473,142,213.87382,2.11009,0.6457118862,6.64451827242525E-005,0.6457783314
,100,0,39,0.84,1473,142,213.87382,2.11009,0.6457118862,6.60938532716457E-005,0.64577798
,100,0,40,0.84,1473,142,213.87382,2.11009,0.6457118862,6.57462195923734E-005,0.6457776324
,100,0,41,0.84,1473,142,213.87382,2.11009,0.6457118862,6.5402223675605E-005,0.6457772884
,100,0,42,0.84,1473,142,213.87382,2.11009,0.6457118862,6.50618087182824E-005,0.645776948
,100,0,43,0.84,1473,142,213.87382,2.11009,0.6457118862,6.47249190938511E-005,0.6457766111
,100,0,44,0.84,1473,142,213.87382,2.11009,0.6457118862,6.43915003219575E-005,0.6457762777
,100,0,45,0.84,1473,142,213.87382,2.11009,0.6457118862,6.40614990390775E-005,0.6457759477
,100,0,46,0.84,1473,142,213.87382,2.11009,0.6457118862,6.37348629700446E-005,0.645775621
,100,0,47,0.84,1473,142,213.87382,2.11009,0.6457118862,6.34115409004439E-005,0.6457752977
,100,0,48,0.84,1473,142,213.87382,2.11009,0.6457118862,6.30914826498423E-005,0.6457749777
,100,0,49,0.84,1473,142,213.87382,2.11009,0.6457118862,6.27746390458255E-005,0.6457746608
,100,0,50,0.84,1473,142,213.87382,2.11009,0.6457118862,0.000062461,0.6457743471
,100,0,51,0.84,1473,142,213.87382,2.11009,0.6457118862,6.21504039776259E-005,0.6457740366
,100,0,52,0.84,1473,142,213.87382,2.11009,0.6457118862,6.18429189857761E-005,0.6457737291
,100,0,53,0.84,1473,142,213.87382,2.11009,0.6457118862,6.15384615384615E-005,0.6457734246
,100,0,54,0.84,1473,142,213.87382,2.11009,0.6457118862,0.000061237,0.6457731232
,100,0,8,0.16,798,166,226.01144,1.86057,0.6454298455,7.90513833992095E-005,0.6455088969
,100,0,10,0.5,676,168,228.86531,1.80189,0.6453623943,0.000078064,0.6454404583
,100,0,28,0.85,1439,143,214.56106,2.09285,0.6453847154,7.01754385964912E-005,0.6454548909
,100,0,29,0.85,1443,143,214.48111,2.09285,0.6452222154,6.97836706210747E-005,0.6452919991
,100,0,30,0.85,1444,143,214.46572,2.09285,0.645190935,6.93962526023595E-005,0.6452603312
,100,0,31,0.85,1444,143,214.46572,2.09285,0.645190935,6.90131124913734E-005,0.6452599481
,100,0,32,0.85,1444,143,214.46572,2.09285,0.645190935,6.86341798215511E-005,0.6452595691
,100,0,33,0.85,1444,143,214.46572,2.09285,0.645190935,6.8259385665529E-005,0.6452591943
,100,0,34,0.85,1444,143,214.46572,2.09285,0.645190935,6.78886625933469E-005,0.6452588236
,100,0,35,0.85,1444,143,214.46572,2.09285,0.645190935,6.75219446320054E-005,0.6452584569
,100,0,36,0.85,1444,143,214.46572,2.09285,0.645190935,6.71591672263264E-005,0.6452580941
,100,0,37,0.85,1444,143,214.46572,2.09285,0.645190935,6.68002672010688E-005,0.6452577352
,100,0,38,0.85,1444,143,214.46572,2.09285,0.645190935,6.64451827242525E-005,0.6452573801
,100,0,39,0.85,1444,143,214.46572,2.09285,0.645190935,6.60938532716457E-005,0.6452570288
,100,0,40,0.85,1444,143,214.46572,2.09285,0.645190935,6.57462195923734E-005,0.6452566812
,100,0,41,0.85,1444,143,214.46572,2.09285,0.645190935,6.5402223675605E-005,0.6452563372
,100,0,42,0.85,1444,143,214.46572,2.09285,0.645190935,6.50618087182824E-005,0.6452559968
,100,0,43,0.85,1444,143,214.46572,2.09285,0.645190935,6.47249190938511E-005,0.6452556599
,100,0,44,0.85,1444,143,214.46572,2.09285,0.645190935,6.43915003219575E-005,0.6452553265
,100,0,45,0.85,1444,143,214.46572,2.09285,0.645190935,6.40614990390775E-005,0.6452549965
,100,0,46,0.85,1444,143,214.46572,2.09285,0.645190935,6.37348629700446E-005,0.6452546698
,100,0,47,0.85,1444,143,214.46572,2.09285,0.645190935,6.34115409004439E-005,0.6452543465
,100,0,48,0.85,1444,143,214.46572,2.09285,0.645190935,6.30914826498423E-005,0.6452540264
,100,0,49,0.85,1444,143,214.46572,2.09285,0.645190935,6.27746390458255E-005,0.6452537096
,100,0,50,0.85,1444,143,214.46572,2.09285,0.645190935,0.000062461,0.6452533959
,100,0,51,0.85,1444,143,214.46572,2.09285,0.645190935,6.21504039776259E-005,0.6452530854
,100,0,52,0.85,1444,143,214.46572,2.09285,0.645190935,6.18429189857761E-005,0.6452527779
,100,0,53,0.85,1444,143,214.46572,2.09285,0.645190935,6.15384615384615E-005,0.6452524734
,100,0,54,0.85,1444,143,214.46572,2.09285,0.645190935,0.000061237,0.6452521719
,100,0,22,0.74,1589,141,210.91957,2.16499,0.645197313,7.26216412490922E-005,0.6452699346
,100,0,11,0.51,794,163,226.2176,1.85254,0.6450458699,7.75795190069822E-005,0.6451234494
,100,0,13,0,2898,118,179.1781,2.81242,0.6454251301,7.66283524904215E-005,0.6455017584
,100,0,24,0.81,1476,143,213.55774,2.11057,0.6451174472,7.17875089734386E-005,0.6451892347
,100,0,20,0.68,1566,143,211.01831,2.16181,0.6450800041,7.34753857457752E-005,0.6451534795
,100,0,23,0.8,1473,143,213.52804,2.10895,0.6448950813,7.22021660649819E-005,0.6449672835
,100,0,11,0.02,2126,137,196.57946,2.45437,0.644988748,7.75795190069822E-005,0.6450663275
,100,0,16,0.54,1463,147,212.46865,2.1268,0.6445268496,7.52445447705041E-005,0.6446020941
,100,0,24,0.83,1408,145,215.01267,2.07372,0.644389622,7.17875089734386E-005,0.6444614095
,100,0,10,0.04,1766,146,204.5407,2.28647,0.6443801301,0.000078064,0.6444581941
,100,0,16,0.56,1427,148,213.20875,2.10956,0.6443071179,7.52445447705041E-005,0.6443823624
,100,0,21,0.72,1556,143,211.42224,2.14572,0.644292,0.000073046,0.644365046
,100,0,8,0.15,825,166,225.34441,1.86057,0.6440740935,7.90513833992095E-005,0.6441531449
,100,0,18,0.62,1518,146,211.58536,2.13591,0.6436425447,7.43494423791822E-005,0.6437168942
,100,0,26,0.84,1440,144,214.49302,2.07561,0.6435224228,7.097232079489E-005,0.6435933951
,100,0,7,0.45,312,177,237.15807,1.61302,0.6433305976,7.95544948289578E-005,0.6434101521
,100,0,16,0.55,1445,148,212.82134,2.10956,0.6435196992,7.52445447705041E-005,0.6435949437
,100,0,7,0.44,315,177,237.08862,1.61302,0.643189439,7.95544948289578E-005,0.6432689935
,100,0,16,0.57,1405,149,213.6817,2.09069,0.6433813984,7.52445447705041E-005,0.6434566429
,100,0,24,0.82,1434,145,214.48082,2.07372,0.643308626,7.17875089734386E-005,0.6433804135
,100,0,9,0.04,1552,152,209.10443,2.1814,0.6431490041,7.85545954438335E-005,0.6432275587
,100,0,7,0.43,320,177,236.95141,1.61302,0.6429105569,7.95544948289578E-005,0.6429901114
,100,0,21,0.73,1539,144,211.80991,2.12611,0.6431189472,0.000073046,0.6431919932
,100,0,26,0.85,1411,145,215.08492,2.05837,0.6430014715,7.097232079489E-005,0.6430724439
,100,0,8,0.14,852,166,224.73809,1.86057,0.6428417358,7.90513833992095E-005,0.6429207872
,100,0,18,0.6,1577,145,210.33446,2.15315,0.642824065,7.43494423791822E-005,0.6428984145
,100,0,25,0.84,1410,145,215.08623,2.056,0.6427671341,7.13775874375446E-005,0.6428385117
,100,0,19,0.64,1590,145,210.23431,2.15478,0.6427835081,7.3909830007391E-005,0.642857418
,100,0,7,0.42,328,177,236.75097,1.61302,0.6425031585,7.95544948289578E-005,0.642582713
,100,0,18,0.63,1503,147,211.92371,2.11867,0.642606248,7.43494423791822E-005,0.6426805974
,100,0,7,0.41,332,177,236.64378,1.61302,0.6422852927,7.95544948289578E-005,0.6423648472
,100,0,18,0.61,1548,146,210.97001,2.13591,0.6423918333,7.43494423791822E-005,0.6424661828
,100,0,25,0.85,1381,146,215.67813,2.03876,0.6422461829,7.13775874375446E-005,0.6423175605
,100,0,7,0.4,339,177,236.48531,1.61302,0.6419631992,7.95544948289578E-005,0.6420427537
,100,0,20,0.69,1548,145,211.38765,2.12496,0.6421456951,7.34753857457752E-005,0.6422191705
,100,0,17,0.59,1480,148,212.3544,2.10069,0.6416836341,7.4794315632012E-005,0.6417584285
,100,0,23,0.81,1425,146,214.56233,2.05559,0.6416612967,7.22021660649819E-005,0.6417334989
,100,0,7,0.39,349,177,236.24763,1.61302,0.6414801098,7.95544948289578E-005,0.6415596643
,100,0,8,0.13,880,166,224.09226,1.86057,0.6415290732,7.90513833992095E-005,0.6416081246
,100,0,9,0.5,530,174,232.09318,1.69681,0.6414151057,7.85545954438335E-005,0.6414936603
,100,0,22,0.76,1513,144,212.54968,2.09481,0.6414925447,7.26216412490922E-005,0.6415651664
,100,0,7,0.38,356,177,236.08355,1.61302,0.6411466138,7.95544948289578E-005,0.6412261683
,100,0,8,0.49,409,179,234.94145,1.63406,0.6409292724,7.90513833992095E-005,0.6410083237
,100,0,10,0.03,1833,146,202.94696,2.28647,0.6411408211,0.000078064,0.6412188852
,100,0,20,0.7,1528,146,211.81921,2.10535,0.6410618496,7.34753857457752E-005,0.641135325
,100,0,23,0.83,1357,148,216.01727,2.01875,0.6409344919,7.22021660649819E-005,0.641006694
,100,0,7,0.37,364,177,235.87906,1.61302,0.6407309837,7.95544948289578E-005,0.6408105382
,100,0,22,0.75,1575,143,211.20066,2.11442,0.6407116341,7.26216412490922E-005,0.6407842558
,100,0,7,0.36,369,177,235.76539,1.61302,0.6404999472,7.95544948289578E-005,0.6405795016
,100,0,7,0.46,302,179,237.4198,1.57854,0.6404145691,7.95544948289578E-005,0.6404941236
,100,0,16,0.58,1383,151,214.1879,2.05221,0.6405622602,7.52445447705041E-005,0.6406375047
,100,0,12,0.52,927,162,223.36499,1.86404,0.6403978821,0.000077101,0.6404749831
,100,0,7,0.35,378,177,235.56259,1.61302,0.640087752,7.95544948289578E-005,0.6401673065
,100,0,19,0.65,1570,146,210.6481,2.12144,0.6402905447,7.3909830007391E-005,0.6403644545
,100,0,22,0.78,1457,146,213.75814,2.05633,0.6401007642,7.26216412490922E-005,0.6401733859
,100,0,7,0.34,384,177,235.42451,1.61302,0.6398071016,7.95544948289578E-005,0.6398866561
,100,0,8,0.12,915,166,223.26576,1.86057,0.6398491951,7.90513833992095E-005,0.6399282465
,100,0,9,0.03,1618,152,207.52824,2.1814,0.6399453659,7.85545954438335E-005,0.6400239204
,100,0,23,0.82,1383,148,215.48541,2.01875,0.6398534756,7.22021660649819E-005,0.6399256778
,100,0,7,0.33,396,177,235.10554,1.61302,0.6391587886,7.95544948289578E-005,0.6392383431
,100,0,11,0.01,2250,137,193.86338,2.45437,0.6394682602,7.75795190069822E-005,0.6395458397
,100,0,24,0.84,1368,148,215.86364,2.00428,0.6391752358,7.17875089734386E-005,0.6392470233
,100,0,22,0.77,1481,146,213.22786,2.05633,0.6390229593,7.26216412490922E-005,0.639095581
,100,0,7,0.32,404,177,234.93392,1.61302,0.6388099675,7.95544948289578E-005,0.638889522
,100,0,24,0.85,1339,149,216.45554,1.98704,0.6386542846,7.17875089734386E-005,0.6387260721
,100,0,7,0.31,411,177,234.75873,1.61302,0.6384538902,7.95544948289578E-005,0.6385334447
,100,0,7,0.3,417,177,234.63813,1.61302,0.6382087683,7.95544948289578E-005,0.6382883228
,100,0,8,0.11,953,166,222.42463,1.86057,0.6381395813,7.90513833992095E-005,0.6382186327
,100,0,7,0.29,428,177,234.38983,1.61302,0.6377040935,7.95544948289578E-005,0.637783648
,100,0,17,0.62,1403,152,213.97029,2.02847,0.6377459634,7.4794315632012E-005,0.6378207577
,100,0,27,0.86,1377,148,215.83239,1.98819,0.6375027195,7.05716302046577E-005,0.6375732911
,100,0,14,0.53,1206,157,217.64594,1.95039,0.6374087967,7.61614623000762E-005,0.6374849582
,100,0,7,0.28,440,177,234.13667,1.61302,0.6371895407,7.95544948289578E-005,0.6372690951
,100,0,21,0.74,1515,147,212.34612,2.05667,0.6372648049,0.000073046,0.6373378509
,100,0,10,0.02,1922,146,201.0506,2.28647,0.6372864309,0.000078064,0.6373644949
,100,0,28,0.86,1386,148,215.65939,1.98819,0.6371510935,7.01754385964912E-005,0.6372212689
,100,0,29,0.86,1390,148,215.57944,1.98819,0.6369885935,6.97836706210747E-005,0.6370583772
,100,0,30,0.86,1391,148,215.56406,1.98819,0.6369573333,6.93962526023595E-005,0.6370267296
,100,0,31,0.86,1391,148,215.56406,1.98819,0.6369573333,6.90131124913734E-005,0.6370263464
,100,0,32,0.86,1391,148,215.56406,1.98819,0.6369573333,6.86341798215511E-005,0.6370259675
,100,0,33,0.86,1391,148,215.56406,1.98819,0.6369573333,6.8259385665529E-005,0.6370255927
,100,0,34,0.86,1391,148,215.56406,1.98819,0.6369573333,6.78886625933469E-005,0.637025222
,100,0,35,0.86,1391,148,215.56406,1.98819,0.6369573333,6.75219446320054E-005,0.6370248553
,100,0,36,0.86,1391,148,215.56406,1.98819,0.6369573333,6.71591672263264E-005,0.6370244925
,100,0,37,0.86,1391,148,215.56406,1.98819,0.6369573333,6.68002672010688E-005,0.6370241336
,100,0,38,0.86,1391,148,215.56406,1.98819,0.6369573333,6.64451827242525E-005,0.6370237785
,100,0,39,0.86,1391,148,215.56406,1.98819,0.6369573333,6.60938532716457E-005,0.6370234272
,100,0,40,0.86,1391,148,215.56406,1.98819,0.6369573333,6.57462195923734E-005,0.6370230796
,100,0,41,0.86,1391,148,215.56406,1.98819,0.6369573333,6.5402223675605E-005,0.6370227356
,100,0,42,0.86,1391,148,215.56406,1.98819,0.6369573333,6.50618087182824E-005,0.6370223951
,100,0,43,0.86,1391,148,215.56406,1.98819,0.6369573333,6.47249190938511E-005,0.6370220583
,100,0,44,0.86,1391,148,215.56406,1.98819,0.6369573333,6.43915003219575E-005,0.6370217248
,100,0,45,0.86,1391,148,215.56406,1.98819,0.6369573333,6.40614990390775E-005,0.6370213948
,100,0,46,0.86,1391,148,215.56406,1.98819,0.6369573333,6.37348629700446E-005,0.6370210682
,100,0,47,0.86,1391,148,215.56406,1.98819,0.6369573333,6.34115409004439E-005,0.6370207449
,100,0,48,0.86,1391,148,215.56406,1.98819,0.6369573333,6.30914826498423E-005,0.6370204248
,100,0,49,0.86,1391,148,215.56406,1.98819,0.6369573333,6.27746390458255E-005,0.637020108
,100,0,50,0.86,1391,148,215.56406,1.98819,0.6369573333,0.000062461,0.6370197943
,100,0,51,0.86,1391,148,215.56406,1.98819,0.6369573333,6.21504039776259E-005,0.6370194837
,100,0,52,0.86,1391,148,215.56406,1.98819,0.6369573333,6.18429189857761E-005,0.6370191763
,100,0,53,0.86,1391,148,215.56406,1.98819,0.6369573333,6.15384615384615E-005,0.6370188718
,100,0,54,0.86,1391,148,215.56406,1.98819,0.6369573333,0.000061237,0.6370185703
,100,0,7,0.27,448,177,233.93084,1.61302,0.636771187,7.95544948289578E-005,0.6368507415
,100,0,17,0.6,1462,151,212.71939,2.04571,0.6369274837,7.4794315632012E-005,0.6370022781
,100,0,17,0.63,1388,153,214.30864,2.01123,0.6367096667,7.4794315632012E-005,0.636784461
,100,0,17,0.61,1433,152,213.35494,2.02847,0.636495252,7.4794315632012E-005,0.6365700463
,100,0,18,0.64,1482,151,212.36904,2.04807,0.6364513902,7.43494423791822E-005,0.6365257397
,100,0,7,0.26,459,177,233.66843,1.61302,0.6362378333,7.95544948289578E-005,0.6363173878
,100,0,8,0.1,994,166,221.50236,1.86057,0.6362650488,7.90513833992095E-005,0.6363441002
,100,0,9,0.02,1707,152,205.63188,2.1814,0.6360909756,7.85545954438335E-005,0.6361695302
,100,0,7,0.25,468,177,233.41986,1.61302,0.6357326098,7.95544948289578E-005,0.6358121643
,100,0,16,0.59,1363,154,214.65639,1.99561,0.6358544756,7.52445447705041E-005,0.6359297202
,100,0,12,0,2718,127,182.85586,2.64438,0.636096252,0.000077101,0.636173353
,100,0,7,0.47,296,182,237.58091,1.52682,0.6355700285,7.95544948289578E-005,0.635649583
,100,0,23,0.84,1317,151,216.86823,1.9493,0.6357190854,7.22021660649819E-005,0.6357912875
,100,0,7,0.24,482,177,233.11875,1.61302,0.6351205976,7.95544948289578E-005,0.6352001521
,100,0,23,0.85,1288,152,217.46013,1.93206,0.6351981341,7.22021660649819E-005,0.6352703363
,100,0,20,0.71,1505,149,212.32808,2.03591,0.6351521382,7.34753857457752E-005,0.6352256136
,100,0,10,0.51,650,172,229.47766,1.68465,0.6348830081,0.000078064,0.6349610721
,100,0,26,0.86,1358,150,216.18325,1.95371,0.6347678496,7.097232079489E-005,0.6348388219
,100,0,7,0.23,495,177,232.84198,1.61302,0.6345580569,7.95544948289578E-005,0.6346376114
,100,0,7,0.22,503,177,232.65569,1.61302,0.6341794187,7.95544948289578E-005,0.6342589732
,100,0,22,0.79,1425,150,214.42698,1.98338,0.6341651951,7.26216412490922E-005,0.6342378168
,100,0,25,0.86,1328,151,216.77646,1.9341,0.634012561,7.13775874375446E-005,0.6340839386
,100,0,8,0.09,1044,166,220.35499,1.86057,0.6339329959,7.90513833992095E-005,0.6340120473
,100,0,18,0.65,1462,152,212.78282,2.01474,0.6339594065,7.43494423791822E-005,0.6340337559
,100,0,7,0.21,521,177,232.27904,1.61302,0.6334138699,7.95544948289578E-005,0.6334934244
,100,0,21,0.76,1441,150,213.93643,1.98648,0.6334781423,0.000073046,0.6335511883
,100,0,15,0.54,1336,156,215.0452,1.96364,0.6334477398,7.57002271006813E-005,0.6335234401
,100,0,27,0.87,1341,151,216.57224,1.93247,0.6334344797,7.05716302046577E-005,0.6335050513
,100,0,15,0.56,1301,157,215.76835,1.9464,0.6331935569,7.57002271006813E-005,0.6332692571
,100,0,28,0.87,1350,151,216.39924,1.93247,0.6330828537,7.01754385964912E-005,0.6331530291
,100,0,19,0.67,1504,151,212.17789,2.01752,0.633007874,7.3909830007391E-005,0.6330817838
,100,0,20,0.72,1474,151,213.0226,1.9998,0.6329527642,7.34753857457752E-005,0.6330262396
,100,0,29,0.87,1354,151,216.31929,1.93247,0.6329203537,6.97836706210747E-005,0.6329901373
,100,0,30,0.87,1355,151,216.3039,1.93247,0.6328890732,6.93962526023595E-005,0.6329584694
,100,0,31,0.87,1355,151,216.3039,1.93247,0.6328890732,6.90131124913734E-005,0.6329580863
,100,0,32,0.87,1355,151,216.3039,1.93247,0.6328890732,6.86341798215511E-005,0.6329577074
,100,0,33,0.87,1355,151,216.3039,1.93247,0.6328890732,6.8259385665529E-005,0.6329573326
,100,0,34,0.87,1355,151,216.3039,1.93247,0.6328890732,6.78886625933469E-005,0.6329569618
,100,0,35,0.87,1355,151,216.3039,1.93247,0.6328890732,6.75219446320054E-005,0.6329565951
,100,0,36,0.87,1355,151,216.3039,1.93247,0.6328890732,6.71591672263264E-005,0.6329562323
,100,0,37,0.87,1355,151,216.3039,1.93247,0.6328890732,6.68002672010688E-005,0.6329558734
,100,0,38,0.87,1355,151,216.3039,1.93247,0.6328890732,6.64451827242525E-005,0.6329555184
,100,0,39,0.87,1355,151,216.3039,1.93247,0.6328890732,6.60938532716457E-005,0.632955167
,100,0,40,0.87,1355,151,216.3039,1.93247,0.6328890732,6.57462195923734E-005,0.6329548194
,100,0,41,0.87,1355,151,216.3039,1.93247,0.6328890732,6.5402223675605E-005,0.6329544754
,100,0,42,0.87,1355,151,216.3039,1.93247,0.6328890732,6.50618087182824E-005,0.632954135
,100,0,43,0.87,1355,151,216.3039,1.93247,0.6328890732,6.47249190938511E-005,0.6329537981
